2863.15243,0,1648.8471,0,1330.33913,0,2.28001885,3.80858632,6.18153865,-0.761802958,1.75384545,-2.25027437,3949.75958,0,2008.24782,0,1949.49006,0,363.263971,10.9486338,212.297954,-17.4934514,156.896321,8.17922388,24.2537132,33.2847864,35.8045298,-0.00425481792,11.0097265,-15.1055185,-0.150788786,2.34680842,2.28702672,-1.36059988,0.334222988,-0.6538903,-67.1771502,0,-1.61024975,0,4.00600518,0,542.439277,5.05750036,263.686878,-24.3907388,250.815967,20.8437039,24.1050952,-0.423486528,19.9295213,5.70425323,11.5863802,-3.0971414,37.9834789,87.5753704,47.3735828,-20.6567562,27.6645562,-25.7916519,25.6872156,43.2077067,35.3087513,-9.15240218,15.2281413,-15.088686,1.37596118,1.71880645,0.380158151,-0.691231078,0.52586275,0.091483016,-26.8857226,0,15.9917807,0,-8.31979727,0,14.7343158,-36.11596,88.2287063,1.32197401,5.29485842,12.4421755,25.6494995,2.20480596,29.5279323,13.1512333,11.6918126,-6.45965483,106.097836,-1.60470137,76.8466941,2.91094444,48.07221,-1.09326444,13.8520309,77.3310245,31.0919667,-18.0573763,21.7391887,-25.6318395,28.149008,124.107438,68.7899242,-17.4978151,17.7387966,-34.738505,14.0430991,22.1693907,10.9600262,-11.741031,10.7944585,-2.03525421,7.58169147,0.342655449,4.72616549,-1.00188117,2.60472024,0.430320932,C8
7117.00839,0,3864.73961,0,3273.34852,0,-5.18601634,2.4954468,3.02479997,5.11479613,-4.08299202,2.72346996,5285.62648,0,2677.42199,0,2690.50243,0,1239.75994,-6.91401578,699.307672,-62.7200177,557.60815,53.1474752,21.8133203,42.0222691,43.7247516,32.0381774,-2.69694664,-17.4256891,2.97514592,-0.196638532,-2.71310705,0.978588935,-5.9867798,-2.61745499,1048.05333,0,820.5691,0,360.232363,0,1114.11872,40.3180456,620.014285,-83.5467746,557.457823,54.6772379,146.762587,9.10988772,71.6394136,17.7542471,55.2412787,-17.3867478,129.429092,57.6499189,70.3162809,22.4414853,27.7469531,-24.7299049,-0.0213462903,4.15885061,2.4141225,2.8841165,-15.0878342,-12.497992,7.22090876,-1.79041598,0.492701161,3.610405,2.16007722,-5.42898281,569.481443,0,403.364006,0,222.649292,0,980.648043,-214.312704,605.720431,62.6970887,355.023214,39.9362136,177.056297,19.3801323,68.3759564,29.4776294,55.3679601,-31.4124768,626.598873,11.9107459,323.185337,6.20500132,255.022076,-9.74746117,55.847131,7.36466445,20.809101,8.42734229,16.716966,-9.4809302,-1.77166019,11.5110712,18.2774283,-6.03891838,1.10981819,-6.60790667,25.528927,-7.36151746,-0.883077693,12.2191635,4.22356428,-19.95272,2.87842942,-0.387105007,1.7144677,0.429044951,3.14382211,-0.352094448,C8
2104.06237,0,1036.81496,0,740.379019,0,-0.657399725,3.04490735,-2.2410888,-0.218053053,1.56707376,4.89833506,3401.72483,0,1876.49558,0,1478.88891,0,243.752487,-0.602487723,95.2107677,-14.7955799,71.2011514,11.2448377,-10.0508025,-1.60780371,-6.08870087,12.8247579,15.4201286,22.4489824,9.48680123,2.15822325,0.904296405,-1.11426664,1.55156477,1.21754541,76.6552999,0,67.3791502,0,141.917485,0,403.70163,-7.10209572,168.234407,-42.3622416,162.264446,43.9081103,10.0907967,2.58634183,4.32494413,2.34233721,1.67120654,-1.54838232,1.94604828,-25.3730232,12.7331643,36.7719826,40.8207286,10.7195942,19.8035112,11.7641408,-5.33511662,-7.04640438,-1.73904099,15.4583766,3.38869932,-0.859863253,0.303954641,-0.0320715169,0.317871211,0.117339535,-1.53691644,0,-12.9658938,0,0.551075845,0,-21.705313,-15.7063359,-15.1201805,38.3414023,7.3363687,4.6895918,4.02090402,8.29330805,-0.00991354913,7.78674174,-2.3693243,-1.14501325,56.2789722,4.67025567,23.0918612,1.69845652,13.3908203,-2.10902081,13.8239635,-26.9245304,16.656053,31.3602491,34.5310886,0.479864826,-4.77649272,-5.80863609,2.02471584,7.78503398,17.6000899,24.2325944,14.283362,-0.00157336342,-1.46513678,-3.02146249,-1.73416709,3.57526415,0.296421737,-0.0244126566,-0.115386654,-0.338658979,-0.0767907959,0.176413484,C8
3870.63821,0,2398.50333,0,1844.48356,0,0.758714017,0.0096811688,4.06881999,2.01987978,1.82227527,-0.933797327,3894.5476,0,2716.04711,0,2304.96078,0,560.463864,-11.927529,329.280035,4.35009606,246.644241,1.99000731,32.4819039,8.59886712,48.4392069,4.98936737,41.3521094,-15.6327032,0.529462064,-0.482068407,2.51492063,0.634270039,2.55772491,1.36928492,6.60887593,0,-90.981684,0,-4.18791219,0,511.565297,-11.034122,332.119115,12.8424794,297.96592,-5.09066177,67.405076,1.86231901,36.9313914,-0.582228789,25.904417,-0.307186325,70.2937451,24.3811914,76.5799487,-25.6941176,93.5390573,-0.949075195,17.6452066,-1.15466888,30.8281988,3.27367666,18.3234786,-0.741581249,1.01670019,-0.12342184,1.06624387,0.688818665,1.24932448,-0.60776843,-2.94421536,0,-16.0357411,0,3.72272121,0,313.981681,5.00804449,97.7807622,-9.55368467,40.911088,3.33948334,51.3076301,-1.21707443,26.7905824,-5.38147292,15.1174575,3.41152977,264.1425,-5.83702545,153.328608,5.7693251,108.386354,-1.6817524,20.9957032,10.936225,29.6418584,-26.650324,55.6368032,14.3305753,73.6771688,24.1062386,60.4044107,-13.821573,39.2192917,-3.58928884,8.12970851,0.43501734,9.14384237,-0.214374227,6.34813705,-0.190617175,0.929751781,0.345041715,-0.363063791,-0.228471576,-0.290930035,0.379725876,C8
1834.55112,0,1132.54286,0,927.445361,0,21.5413522,3.61342524,9.62349464,-7.34058969,13.0030882,6.85959092,2602.79964,0,1698.31498,0,1462.54869,0,201.698032,0.596581356,108.703788,-0.923564639,93.5825035,0.518280958,27.9766844,13.0522817,7.4224902,-9.49855723,14.0186314,7.13783956,8.00961617,0.634140896,-0.820942197,-3.10754204,-0.587826399,3.24381209,79.6723011,0,76.3832758,0,117.34681,0,224.986925,-21.7604235,109.710298,4.82329871,109.838669,5.76996676,53.8113146,-4.89247396,33.4659833,-3.42487778,23.8765897,4.65768288,37.2751881,15.8014433,25.0489331,-2.64833765,22.4795485,-6.84586718,21.2448663,5.84216402,-1.20495412,-7.68327476,1.2206677,10.775829,3.90799278,-0.470265222,0.830256957,1.48184852,1.03474037,-1.41779311,26.199927,0,28.2251088,0,83.4441386,0,86.4623389,-13.7613858,67.1824574,2.8719123,32.5214583,3.76032027,122.947913,-16.9933892,78.5722236,-12.7742565,47.0292935,14.4714112,112.711595,2.84748668,68.6805952,-7.98828195,51.5227675,4.67725663,22.7888142,9.0034553,18.9690506,-3.37621022,31.7813623,-6.44634029,-0.856914992,8.83069021,-0.828622397,-0.154852604,0.385381043,1.33275294,15.0783016,1.74266868,1.9731606,2.52190238,1.89070486,-3.09173192,0.688160359,0.0152880178,0.822081629,-0.0401237398,0.827534055,0.0219817115,C8
2042.27957,0,1705.87485,0,1207.71378,0,18.5169252,15.630579,15.3404808,-14.2498086,15.0225669,0.713852219,3126.04317,0,2443.38156,0,2150.29102,0,276.66081,-10.8466877,231.894016,1.51146832,155.555754,5.083476,30.5827524,47.0371383,25.1339219,-45.8551869,45.3483797,3.41249006,40.3118997,-0.7797675,30.9741352,0.887392227,19.924153,-0.185313494,20.0546503,0,11.8774692,0,229.221241,0,491.87517,-17.4283272,373.005096,-7.66400346,322.226383,18.051073,8.82861088,-0.380695473,12.4494655,-0.0690975965,3.40797371,0.165908854,58.3172058,28.1605595,55.9346432,-26.4515589,101.84174,-0.827826303,73.5017633,3.6069685,50.8453383,0.955112191,35.7638361,-2.4290973,23.9383063,-2.5124238,16.7322011,2.37585675,14.9322909,-0.544955215,-37.2294959,0,-18.7832618,0,77.4080236,0,-34.0508634,-24.8040503,-4.31770991,18.4306439,11.4048214,9.82496485,-3.7966705,-7.34591724,3.83032354,3.82900069,0.526234441,1.65305984,67.2990473,2.19287201,68.5990809,-0.827123963,32.3417799,-0.663607215,177.006664,4.86047175,161.244378,-2.56374035,214.760355,-2.48144735,-0.2099779,-0.495643436,0.410666028,0.336594733,0.285802927,0.97237093,74.7230626,-6.28608561,47.2476667,7.50439429,47.8552284,-3.52792869,7.49591751,3.4329021,5.77731014,-1.24540395,5.11714049,-1.12894831,C8
4085.35748,0,2424.44994,0,2065.85012,0,0.827705408,1.81567825,3.00124944,0.635840513,0.37859772,-1.70143559,4678.65455,0,2493.79123,0,2467.72684,0,465.248154,13.1374775,273.578778,-8.09444781,215.129957,0.290117376,17.8830392,27.2472191,22.2350374,3.69445,5.63412192,-12.747658,3.45851589,1.64788728,5.50503989,2.05399613,1.88852215,-1.95136824,-14.6620847,0,129.741589,0,-5.43448589,0,392.783338,-1.04374338,175.834085,3.61763986,174.484554,-3.12604558,54.0428849,-2.63298812,39.7568219,4.47912154,30.7473616,-1.95533409,20.6198107,71.7704931,34.7402319,-10.866534,15.501245,-23.5099129,13.4156698,12.9678292,6.60637187,2.54028995,2.0201121,-4.34408443,4.04075216,1.06095163,1.57317969,0.381730892,1.12177378,-0.6052977,157.494935,0,187.239198,0,77.0884238,0,451.66842,26.4692733,492.834773,-37.1641605,206.06054,3.44774214,108.656076,7.90270393,82.5873698,1.1627324,66.0806106,-5.74234928,200.24825,-1.48046951,134.423529,-0.713877043,101.245627,1.28625735,7.76326606,45.0798909,21.6178592,-7.01818243,8.26287296,-15.7004645,52.9356415,57.8275117,46.5085472,-15.6464131,27.6638683,-15.2932407,14.7542676,4.66769145,6.851497,-1.44365189,6.02392518,-0.596689319,6.07746986,0.115494689,5.15789564,-1.09328589,3.43785152,0.660705779,C8
5196.71313,0,3203.92559,0,2474.34791,0,-1.99458444,-3.63275507,-5.6909861,10.6227594,3.58457698,0.0368952617,4209.9207,0,2436.79798,0,2454.67501,0,879.457007,28.6604388,570.401873,-23.453666,348.776558,2.97073588,-27.3031295,-13.6190761,11.4243666,23.7373925,0.117123114,8.28590981,-0.264934281,0.0710027794,0.149967018,-0.100090398,-1.34130697,-1.52799165,288.687748,0,423.665818,0,70.0331246,0,962.392974,147.678333,634.394598,-25.0678413,357.648196,-40.5028833,134.352196,4.64733798,75.1258028,11.1569524,53.0110385,-9.75649235,-5.86977442,12.4688263,85.4044872,6.34115483,-2.83241668,-5.01540007,-5.03484787,1.76905504,6.22693893,0.820080306,-1.84793093,-0.387969841,1.87105615,0.454271527,-0.542323593,-0.769876803,-0.535100469,1.35737165,339.039883,0,314.128549,0,145.027508,0,295.249184,-34.2743154,198.697104,0.901536805,166.20032,18.5296901,137.357651,-31.7970302,77.6649188,19.9116831,55.8488241,-1.31212456,492.011875,12.4713975,286.850406,6.1847545,196.030328,-9.20054878,73.382102,-3.11920628,42.6565339,-0.0709742824,15.1009842,0.667060942,-0.938399439,20.2792736,2.10999319,46.3435106,-11.0700559,0.00822320664,3.88778409,-1.51820947,-0.0800237864,0.908158085,0.562253255,-1.92333883,2.16519767,-0.213997717,-1.62410237,-0.520943395,-2.00943459,0.432236028,C8
3772.47665,0,2434.65077,0,1955.75099,0,2.33802957,1.55237797,0.32754702,-6.66798553,10.4430432,14.16711,3499.73849,0,2182.8636,0,2026.99018,0,550.320727,5.94651625,395.186527,16.564697,281.443624,-14.8449085,17.4347182,-12.6242438,33.2528691,-14.3591064,27.6512329,46.5019731,2.08899816,1.45323565,0.23958222,-0.830504187,1.06536611,0.865289026,162.264214,0,79.5206718,0,17.9914463,0,513.197111,28.856298,407.208043,1.18224362,268.162956,-15.859542,60.9105234,3.04538316,39.8990629,-4.92307748,29.0417675,2.11832586,25.0340122,-39.238418,44.6331273,-4.04333602,18.486202,35.7223034,9.5510813,4.8616096,1.47703801,0.393482069,2.23212754,-2.00233298,-0.0213063081,-0.1597302,-0.238734427,0.440257934,1.10030201,-0.419535827,428.010087,0,13.9600222,0,6.40512809,0,247.331717,-23.0528304,154.993534,39.3266932,137.830028,-21.6140175,71.75303,6.87346814,26.2101807,-8.9051591,20.727435,4.89739775,250.287285,3.2145239,179.690635,4.71320573,129.705085,-5.06966085,91.8652173,-48.5796779,82.4635116,-4.50673116,78.4418703,47.1302394,7.54882624,0.283119949,-4.93761127,2.6078987,-9.4036686,-4.52442577,1.98162161,-0.0859863091,2.7646636,-0.109398197,3.02642549,0.251510333,0.137368456,0.418161077,-0.573990981,-0.7298335,0.863996843,1.29892397,C8
3565.9147,0,2602.27838,0,1742.71022,0,1.13795644,0.3200656,-1.395337,-2.12543451,-2.05920919,6.50115592,3577.44856,0,2512.3063,0,1930.17909,0,554.422816,-3.8063504,415.477401,9.08323826,246.809748,-3.70078684,-1.15753223,-0.635289201,1.3456268,1.77145116,-0.770478895,5.17911222,4.76836426,0.92398539,2.41383841,-1.38452199,3.94011546,1.34678005,76.1242699,0,110.788608,0,13.2990694,0,688.723568,16.6145234,503.549645,-15.3592072,274.760717,1.75119766,49.5935499,1.4651689,38.9355465,-5.27939832,22.9258012,2.42157463,4.20265572,-2.33654792,-4.53078865,-9.41359753,-3.59480422,2.53826625,8.66111391,6.8752022,3.70683842,-3.3653824,7.40091655,0.490691945,1.83051129,-0.326475259,-0.830290308,0.0835693286,-1.18132811,-0.335618487,122.246659,0,131.094956,0,26.0401827,0,146.839958,-19.0247391,106.443091,17.3512488,112.554394,-3.686918,49.952491,1.58750771,45.4907131,-4.06429744,24.0692682,1.38157895,216.913844,-6.4908151,168.772267,-2.53279374,102.553354,4.60985783,3.37805607,-1.50703007,-0.41168811,0.574137296,-0.0877519654,-0.427500335,-3.97757758,0.45895571,9.01652546,3.26228069,-3.52352456,0.833490064,3.51904342,-1.09688179,-0.225303038,-0.336241844,-0.449162946,0.361953359,1.13375514,-0.30741961,0.746766653,-1.03554554,0.500853455,1.33069495,C8
3523.17271,0,2373.65692,0,1894.12303,0,131.3413,12.0979505,9.14240882,-19.0644865,17.1646171,28.6994878,4142.95529,0,2725.44742,0,2580.74493,0,310.524798,19.9672992,226.134015,-1.17109053,142.801399,-8.44004239,10.868314,38.438821,-12.3658402,9.99598853,-54.3856954,38.4525189,28.008251,3.69099896,15.7741329,-1.8841841,16.7339056,-0.203211349,-72.2710704,0,-19.4732693,0,8.3701462,0,126.311662,33.265828,123.061963,-15.1728832,57.5997368,-7.81416797,81.0449664,-6.48342766,58.166743,-4.30679246,40.2606307,6.23870427,161.913184,1.5544403,198.013862,41.1112266,97.8603485,-21.2995209,26.7459151,11.4671124,30.7577508,-2.52135195,26.7000758,-8.94437451,23.6486864,2.24796847,7.49561988,0.278194118,8.3042137,-1.10146235,289.126359,0,177.814246,0,85.1680698,0,550.001832,-154.372162,384.700172,56.3335485,297.574384,38.3695983,159.579333,-17.7586,87.9511779,-19.960996,74.6171139,25.8923868,217.570242,-4.95491705,152.945026,-2.05458501,101.587359,3.67933567,95.044137,23.0823549,69.9734249,-45.8947665,48.176081,17.1640845,5.92911246,0.0472985071,-4.81614873,1.4128912,-22.6692294,-6.45442152,33.6229132,17.8653897,5.9486279,-6.99768507,9.13045787,3.62401797,12.0963061,0.210306529,2.7235785,-1.0029748,3.09912591,1.0804733,C8
926.280949,0,614.025767,0,446.246321,0,54.1085886,-5.57438689,26.0013578,0.600954025,16.6487291,1.32723651,1872.75709,0,1319.95849,0,1159.5569,0,68.7992744,-10.1192731,40.7056499,3.67769801,25.0578169,1.40302126,167.438814,-19.8296873,76.2473916,0.584536245,48.3566663,5.35127777,49.9314733,-3.15168801,24.5467242,2.91920339,14.9874845,-0.830131498,504.274067,0,412.232735,0,680.249321,0,80.4325085,-11.0222194,46.3350547,-2.43947289,30.5343596,5.83401372,15.925537,3.41360151,10.9724983,-1.37936572,6.56931633,-0.567002636,60.3607149,-3.42787708,21.6241168,-9.1195854,13.8151842,6.77308608,110.644758,-8.10533403,51.6058157,10.0598824,30.5951507,-3.67044962,8.19809331,-1.54721794,3.83242596,1.71765323,2.0310984,-0.485890204,548.535421,0,455.969267,0,820.891225,0,11.0739806,-8.84883374,6.73743669,9.76070373,5.2575789,-1.58305639,32.4067727,9.38842175,21.0035231,-0.971105287,13.4572217,-3.23312582,38.6796237,-0.978019006,25.6494324,1.9747848,13.8955428,-0.717090322,1.95465797,0.580218158,-1.46327027,-2.4963027,-0.545647204,2.21399635,10.2400186,-4.05123789,4.71359947,6.74448212,4.30960519,-2.84877213,26.2779665,-5.00766048,11.9147997,4.70283903,6.21726467,-1.18040967,0.759630843,0.169491041,0.42788608,-0.214993867,0.559588104,0.140553974,C8
1168.83568,0,997.265539,0,641.714822,0,41.3979698,7.93236693,11.4394757,-1.32217765,7.58022312,-0.563853558,1819.79867,0,1542.49185,0,1229.82774,0,108.130073,-11.3075593,118.696395,3.72067218,62.1730737,4.53790673,122.037005,39.6363246,36.3493884,-43.2796671,46.4791724,29.0217445,14.9985379,1.59367445,5.60343127,-0.37576513,2.03072892,-0.0790322803,-2.10504124,0,-1.95668879,0,138.220822,0,139.659047,-17.9999568,172.535115,2.07477596,120.626515,14.0745725,23.2263144,2.76497332,10.1511112,-3.41066152,6.7991906,1.41831501,207.762197,-30.5706429,156.196262,-21.5764445,191.840477,55.8635731,26.530451,15.4495928,17.5522682,-5.45403628,7.83323965,-1.80154457,1.72359487,2.93183914,2.06772349,-1.50353068,1.45364925,-0.632870389,-8.80966985,0,-32.4572066,0,6.776799,0,36.7748074,56.5709119,11.5420728,-78.3020969,26.9571244,12.365417,55.9868052,13.0623209,19.1608491,-14.9061143,16.3727007,7.54729875,51.5249942,5.80462366,38.5713204,1.72553822,19.1793896,-3.03398797,184.126697,-34.8361337,174.184392,31.602104,211.816008,1.590683,11.2233622,-7.81486189,3.77773043,8.39700008,18.0689449,-10.8259765,3.20998295,10.3475591,5.01411117,-1.89489527,4.54322688,-5.82827282,6.15147711,-0.0309530111,2.14111852,1.57461106,1.54850476,-1.12683233,C8
4811.78951,0,3084.58039,0,2600.70946,0,12.0915025,-6.05037204,12.0935997,-0.734398658,23.1079754,13.3724171,4559.82178,0,3298.71312,0,3204.0734,0,774.550988,41.1442882,368.203522,-5.16383705,287.732973,-11.2407682,81.8974755,-62.2004585,96.106046,36.8871616,141.890231,41.2731621,1.55582998,0.572074367,1.18793218,-0.43386479,6.91515617,-0.0150601844,122.842548,0,-227.867907,0,-50.3117736,0,767.89334,70.533487,184.309941,4.04894424,151.564988,-17.2862142,40.4247419,-5.38229569,45.8125352,3.54163705,30.4406905,1.68238307,184.864458,-109.067362,180.398541,109.480703,213.01045,-2.65027163,1.60165868,-5.24237672,-0.195153317,3.82334397,12.9149756,-4.67796703,0.438568492,-0.123961372,0.127892945,0.417028759,0.759976844,-1.17778583,69.367781,0,-80.3949395,0,-26.5206778,0,606.67497,-53.6166073,690.176688,14.6264862,481.927966,32.31801,1.16528321,3.20233654,13.0978583,19.6860318,-3.85505672,-5.23518597,257.882328,11.1303276,204.202244,10.1241621,145.40717,-13.5139182,161.685228,-52.8750497,152.887895,65.7220801,163.798747,-14.7698017,11.6477537,-11.6159957,-5.56487617,-14.4367222,-6.90756643,3.07519021,4.71841201,-1.67952117,0.145407009,3.11326472,2.30800982,-5.63666893,1.20394458,0.345610832,0.0988783395,-0.010477817,0.238054615,-0.041838661,C8
3661.16892,0,2024.78625,0,1788.66655,0,-3.57310753,-2.4945312,-2.91960247,9.1981711,1.95392571,1.49764939,3513.23992,0,1905.01919,0,2135.74904,0,517.625069,31.5000435,246.839107,-14.4115598,196.480097,-0.483688426,3.22574597,-21.024786,-17.2706959,38.0378438,11.0669036,-7.22614816,9.3385195,-8.32335842,1.97198497,5.19906317,4.13875918,-2.15615943,20.9859722,0,17.2217752,0,0.522590967,0,418.007921,121.312139,138.69302,-49.2966953,129.590729,7.66188728,37.485835,-0.94364704,44.7375044,5.37125761,24.2734683,-2.29632534,-14.8287513,7.73254626,-13.4770212,-18.6552509,18.3975188,-9.21866961,94.3183374,-58.7576549,20.4935464,23.9668992,24.1047076,-7.62112812,5.00748977,-2.37746877,1.26864209,-0.141180167,1.85151838,1.14564509,164.902857,0,143.494171,0,44.0340987,0,535.329781,-194.497878,372.291274,163.547878,254.866697,-16.6988323,36.7541999,3.73566026,66.6988502,39.1128294,24.8946577,-18.2143405,184.717403,-5.12589341,148.234663,8.97412449,96.2940745,-3.15219337,66.5665727,112.575492,49.9029289,-64.0940301,39.0944895,-5.01357224,135.503887,-68.0450728,25.8133803,13.1482099,24.2762074,-0.139054419,25.3956723,-20.4998678,8.48598461,-3.9224121,6.09896764,12.3503953,0.54561953,0.312590828,-0.260503807,-0.361954874,-0.0918905279,0.884037178,C8
1135.54871,0,655.841771,0,507.878892,0,95.2312921,20.1533306,29.1749606,-7.33575226,27.4194688,1.03654812,1886.80907,0,1237.0828,0,1149.62936,0,108.829815,4.90442539,60.4658562,3.66967604,36.6483235,-3.88637796,287.859372,89.4139078,105.087708,-21.7852674,96.8550957,-9.40085707,77.1244097,2.83746555,22.332695,-1.68456319,20.3341871,0.783530439,200.795543,0,181.581995,0,428.526533,0,129.873404,1.13269277,87.1742639,14.1564146,54.3272829,-9.30932435,12.8768156,0.53377953,4.3552526,-0.610632915,4.13973333,0.406450176,139.916608,41.2707331,73.5348302,-1.21805794,71.115418,-19.7024298,96.5370488,11.9473669,28.3220451,-4.90057235,27.789411,1.34050403,10.1919579,1.10604308,3.81509934,0.256317436,3.06015798,-0.54163767,210.589492,0,206.287859,0,385.215597,0,10.278432,7.23166607,-10.786957,-1.83942647,-2.00806721,1.99454997,4.91118875,2.94801763,0.39069337,-0.345408489,0.689534106,0.127855652,44.2641469,-0.87886018,18.8869162,-0.142686991,14.2363483,0.390272657,46.4808456,-7.55884598,36.9721718,12.3299503,51.7267819,-8.38386402,11.0197994,-11.1081854,5.79601862,2.71099916,5.12742781,1.88263878,13.0552198,0.770284496,7.04707387,1.04383564,5.369718,-1.12201037,6.53676298,-1.10632986,1.15959659,-0.321100475,1.0654499,0.498728478,C8
